247.5,440.6
242.1,441.1
255.6,443.2
242.3,449.9
255.4,451.4
258.18,450.82
251.1,463.2
251.8,479.6
240.4,499.5
249.3,499.5
245.4,494.2
257.3,483.7
278.8,9.1
274.2,4.6
264.6,3.1
268.7,3.6
270.9,3.9
271.5,8.1
274.8,9.1
275.8,18.7
277.9,16
277.6,3.8
273.5,32.8
261.5,29.5
264.6,34.7
266.5,29.9
274.7,25.3
272.1,38
271.5,39.4
279.2,37.7
279.6,36.3
278.1,30.9
277.1,26.8
278.4,25.6
276,24.2
268,49
263.8,53.7
261.4,55.9
269,59.4
273.1,54.4
270.4,58.2
275.4,45.1
271.3,79.1
275.5,70.3
271.5,69.8
273.7,66.2
260,76.2
261.5,79.8
268.8,71.4
269,62.7
279.2,64.7
264.7,93.7
273.8,91
267.2,82
260.9,82.5
261.7,88.3
277.3,96.7
272.2,106.4
264.9,100.7
263.2,106.2
260.2,117.4
264.5,115.8
274.9,106.4
270.2,117.2
279.8,101.7
262.2,131.2
266.7,124.2
270.9,123.5
276.8,134
261.3,144.8
260.4,152.8
264.8,151.7
260.4,157.6
261.8,159.8
262.5,155.3
266.1,157.4
265.2,158.9
267.1,155.3
265.5,150.8
266.2,151.3
265.1,153.2
266.3,145.8
265.8,148.9
270.5,151.2
274.9,154.8
274.8,151
271.8,151.6
271.3,153
272.7,153.2
270.5,158.9
274.6,158.2
279.6,154.9
275.3,149.6
273.7,164.1
273.8,161.6
269.4,164
268.3,166
266.3,175.8
262.6,174.8
273.2,164.7
271,166.2
273.8,169.6
272.7,172.8
270.3,179.3
274.4,176.7
277.4,176.1
277.8,177.9
278.2,165.6
277.4,166.7
262.2,183.4
262.8,181.8
268.9,192
265.6,186.1
265.9,186.5
269.3,186.8
270.1,183.8
273.5,183
273.3,187.6
271.3,192.3
273.2,197.2
278.3,187.6
276.4,184.3
260.6,201.6
265.3,215.3
265.9,219.4
269.9,214.5
276.2,209.3
261.4,231
273.1,229.4
273.2,230.2
273.3,233.6
275.3,238.7
276.3,233.1
278.9,233.5
274.5,257.8
263.8,253.5
261.8,256.1
270.2,266.8
269.3,277.9
268.4,264.1
278.5,260.9
279.7,296.6
266.4,309.7
260.5,339.4
277.9,339.5
275.7,352.2
264,347.1
260,352.3
264.2,358.9
263,355.3
266.8,352.1
275.8,353.9
260.6,369
264.2,362.5
261.7,368.9
268.2,395.8
263.8,382
266.8,390
266.9,419.5
266.5,412
262.2,408.6
263,404
269.2,413.8
279.5,437
279.3,422.7
272.6,424.7
269.5,434.4
272.4,438.5
273.9,439.1
275.1,422.1
264.2,443.7
261.7,442.8
268.6,441.7
263.1,474.4
265.2,478.6
266,477
272.4,477.9
273,476.9
263.7,481.7
262.4,481.9
267.6,494.7
269.4,492.5
268.8,493.1
266.5,489.3
266.2,489.9
265.3,480.3
266.1,481.1
267.5,483.5
267.4,480.3
270.4,484.1
271.7,485.8
273,496.2
269.2,487.2
289.6,4.8
282.4,6.8
283.6,18.4
286.2,2.2
285.5,4.2
292.6,18.4
293.1,16.2
281,30.6
280.2,38.3
281.8,38.4
288.1,23.2
285.3,32.1
290.6,20.6
294.1,26.1
293.9,25.4
298.7,33.9
297.2,31.3
297.6,29.4
289.9,53.4
287.2,52.3
288.4,46.4
287.1,43.3
293,49.4
297.2,40.8
284.6,40.6
284.4,65.2
289.4,61.2
294.5,61.1
291.2,79.8
296.7,70.8
296.3,69.1
298.1,67.7
295.3,62.3
296.2,64.8
298.8,87.5
293.2,80.5
280.6,97.8
281.6,87.2
282.9,87.8
284.3,85.8
281.5,97.6
282.6,98.8
284.9,97.8
285.1,90.3
285.8,87.3
287.5,89.3
289.2,89.6
289.6,87.1
285.1,85.1
297.5,90.2
283.7,100.1
282.8,113.4
289.3,117.5
286.2,105.3
294.7,101.8
291.6,112.9
297.8,119.3
296.3,114.5
299.5,114.3
295.4,107.1
282.4,133.4
286.2,135.5
289.9,138.4
291.9,127.1
283.7,141.3
282.8,153.3
283.3,159.7
288.6,149.2
292.6,147.3
292.9,156.7
294.5,172.2
294.1,175.1
284.4,162.5
281.8,168.2
282.3,166.1
283,171.3
287.8,172.1
285.8,169.4
287.8,168
286.9,164.5
290.2,179.1
298.3,173.2
295.8,161.8
293.9,184.5
298.5,183.6
291.6,186.1
284.4,182.1
284.6,189.7
283.9,186.3
280.3,190.3
280.9,190.8
284.8,193.8
286.7,192.1
287.4,191.3
286,185.2
294.1,194.6
296.5,199
283.3,213.9
288.1,218.7
288.1,215.1
289.1,209.6
287.9,208
294,212.1
298.1,218.9
298.7,219.3
285.9,221.4
280.2,229.8
281,220.4
284.3,233.1
280.5,236.9
281.5,239
283,238.6
282.8,239.5
284.5,237.9
285.1,236.7
285.2,237.8
286.2,235.2
293.1,235
293.3,231.3
294.5,235.5
295.2,235.2
298.7,226.4
297.3,221.8
286.7,246.2
285.4,251.1
289,243.9
288.1,242.9
290.3,240.4
291.3,244
291.5,244.1
290.2,243.9
294.9,249.6
292.4,250.3
292.1,255.1
296.6,240.7
282.2,272
289,271.5
290.6,269.7
298,266.1
283.3,297.4
283.9,296.5
288.1,295.2
294.6,292.3
283.1,312.6
285.5,301
285.5,302.2
291.3,304.9
298.6,301.8
284,324.1
286.1,321.5
284,355.4
281,348.1
294.5,346
299.6,340.2
286.7,366.9
280.6,375
298.2,372.4
289,389.1
285.1,408.6
289.8,414.7
299.5,412.3
298.4,411.5
282.9,423.1
290.5,422.7
298.8,426.6
288.3,453.1
298.7,451.5
299.2,450.4
289.3,478.4
285.4,465.1
298.9,475
298.2,483.7
285.1,494.7
291.6,497.2
304.7,10.8
309.7,2.9
309.9,0.5
311,3.5
314.6,4.2
300.1,28.5
303.1,25.4
303.6,26.2
301.8,27.6
304.6,38.4
302.4,35.2
305.2,39.2
307.1,34
309.3,27.5
307.5,25.9
314.9,25.1
311.4,31.3
315.6,31.2
318.6,27.1
300.9,41.1
303.7,49.3
304.8,50.7
300.5,56.5
302.8,59.2
303.7,56.5
305.9,57.5
305.8,58.1
305.2,57.8
305.2,58.8
306,59.6
308.8,59
305.5,40.9
307,44.5
311.5,59.5
319.2,55.4
315.5,51.6
319.5,54.7
319.7,48.4
304.2,64.2
304.4,62.5
302.2,61.4
302,69
303.7,68.2
301,71.7
303.5,71.2
305.2,78.5
308,73.7
309.3,74.1
308.5,72.5
306.6,70.5
305.4,69.3
306.3,67.7
307.1,60.5
308.3,61.5
310.2,64.6
312.1,69.5
310.1,73
310.8,74.9
312.4,74.1
313.1,72.8
311.2,77.6
311.8,79.2
314.5,79.5
317.3,79.5
318.6,71.2
318.6,69.2
317.7,66
316.7,63.3
317.7,62.3
300.8,83.4
302.6,89.5
304.3,88.3
304.8,85.4
304.7,93.7
302.5,91.8
301.5,98.9
303.5,97
302.8,97.1
306.2,90.3
305.5,92.7
306,86.7
308,87.5
308.2,87.8
305.4,80.8
305.6,83
306,83.5
312.4,81.6
313.6,87.2
317.9,85.4
317.3,80.5
301.6,119.1
318.3,118.9
318.7,131.6
301,133.6
309.1,123.7
309,120.3
308.4,121.9
312.4,120.8
310.8,125.4
314,156
313.1,147.9
316.1,144.2
314.7,169.1
300.6,160.9
314.7,172
317.9,176.8
315.8,174.2
315.1,167.3
313.8,188.7
306.6,191.5
304.6,192.2
309.3,181.9
317.6,208.1
317.8,200.6
302.3,204.8
301.7,215.5
303.4,219.6
302.6,218.4
305.2,218.3
307.4,216.3
306.1,216.9
305.5,213
305.7,214.7
307.4,212.6
309.9,209.8
312.6,213
310.8,215.1
312.9,217.1
319.5,210.7
319.7,208.7
301.9,222
303,222.8
303.4,225.4
315.9,239.8
311.4,247.3
316.3,241.4
301.2,267.9
314,265.9
302.2,328.8
300.7,337.4
304.9,339.9
304.4,337
301.9,339
309.6,330.2
306.6,327.4
316.3,325.2
317.9,328.1
309.5,359
313.8,344.7
310.3,352.2
311.5,357.4
315,357.7
310.7,375.7
306.2,370.5
306.5,364.5
309.2,364.9
318.9,366.9
319,360.6
304.5,398.9
309,395.4
307.2,394.6
319.1,396
317.6,381
301.2,402.8
302.2,409.7
303.3,405.5
300.8,416
310.7,413.6
310.5,439.4
302.2,456.9
308.5,455.2
312,454.7
315.9,457.4
318.3,455.4
309.6,499.7
309.2,492
313.2,488.1
301,488.1
304.9,491.6
301.3,490.3
308.2,490.9
305.4,489
308.7,488.1
328.5,4.4
329.9,1.5
332.9,5.2
332.5,5.3
331.1,6.7
339,3.7
336.1,4.2
320.7,33.8
337.4,27.2
320.3,39.3
333.2,32.2
336.7,36
336.4,30.8
338.4,26.7
320.6,43.5
320,47.9
321.7,49.3
323.2,49.1
323.3,50.1
324,47.4
320.6,50.7
324.7,54.9
322.7,53.2
320.9,55.2
322.3,59.3
322.9,59.7
323.6,55.7
324.1,54.9
323.1,55.3
326.7,56.5
328.2,53.4
325.9,54.8
326.2,54.8
324.9,48.5
336.8,53.1
321.9,59.8
320.5,60.2
321.8,60.5
321.2,60.8
321.2,62.6
324.9,60.2
321,69.2
332.4,66.8
329.4,71.1
331,77.9
332.7,79.2
335.2,78.7
336.2,77.1
338.4,74
338.4,67.8
321.6,89
321.2,90.2
326,84.8
324.9,118.8
324.1,127.1
332.1,127.3
333.3,136.4
323.8,135.1
323,137.8
327.6,136.9
338.4,125.6
320.5,146.6
324.8,154.1
323.8,152.8
326.6,155.2
327.4,157.6
330.2,153.4
330.8,159.1
334.9,159.1
325.3,177.5
320.9,178.8
331.2,169
334.7,171.1
335.3,178.8
338,172.8
339.1,169
339.2,165.1
335.2,168.1
323.5,183.1
337.9,180.7
321.2,194.8
324.6,195.1
322.7,192
323.3,199.9
324.2,197.1
329,198.2
328.1,196.9
325.7,197.3
325.5,194
329,186.6
327.1,187.2
330.8,180.3
334.8,194.2
330.7,198.7
333.5,199.8
335.7,190.1
339.8,184.4
338.1,182.9
331.4,218.8
321,208.6
321.8,208.6
324.1,213.4
324.2,209.9
321.4,210.3
323.7,217
326.1,201.7
330.2,201.1
330.8,202.1
332.4,201.8
332.1,211.2
336.8,203.1
336.6,201.6
324.9,220.9
320.7,235.1
326.8,231.2
337,237.3
321.8,259.9
327.8,254.3
336.4,257.3
337,246.3
327.4,276.5
337.2,314
338.7,317.8
328.1,325.6
331.9,345.1
324.5,359
333.3,342.5
334.8,350.6
339.6,342.8
321.6,378.4
322,371.9
328.3,376.1
326.4,377.3
325.9,363.4
329.8,364.1
331.7,366.8
323.5,399
337.3,399.3
335.5,385.6
331,385.5
330.2,387.9
339,397.5
338,393.3
336.7,392.3
337.1,389.3
337.5,382
328.1,401.9
337.2,408.2
333.8,412.7
325.6,410.7
327,409.9
336.4,410.2
336.1,403
339.1,403.4
328.5,436.1
334.1,436.8
332.3,434.1
337.6,438.5
337.1,453.1
322.2,443.6
327.3,458.3
328.7,445.4
334,458.6
338,451.2
337.8,448.1
336.5,442
322.4,464.6
337.4,464.5
326.5,484.5
325.8,491
329.7,482.3
338.9,494.3
340.1,6.5
348.7,18
347,10.4
345.3,9.3
354.6,0.6
358.7,1.9
352,32.7
355.6,59.5
353.5,56
352.8,54.5
346.9,50.6
341.3,40.8
343.3,42.7
343.1,45.4
344.9,59
349.2,41.1
355.1,45.5
344.2,69.3
348.7,66.3
351.2,61.5
342.7,61
342.7,77.4
347.1,71.5
351,67.4
351.9,74.1
357.1,70.5
356.5,74.4
356.7,65.2
341.5,83.8
343,88.2
349.4,91.7
349.8,91.1
347.8,85.4
352.9,84.7
354,81.2
346.3,101.2
340.2,103.3
343.3,103.1
344.3,101.7
341,107.8
341.5,108.6
354.9,116.7
355.4,105.9
340.1,124.4
340.6,129.9
341.2,135.8
350.7,128.5
357.1,131.9
359.9,140.1
340.6,156
354.1,159
359.2,155.6
356.1,150.9
357.4,153.5
343,179.5
346.1,179
349.6,178.5
349.1,175.1
348,173.2
347.2,174.1
352.4,174
351,176.2
352,177.8
353.3,179.5
356,178.7
356.6,172.1
356.4,166.9
355.1,169.6
344.9,181.6
342.5,180.8
341.2,189.6
347.6,182.8
348.3,180.9
354.2,183.2
354.5,182.7
359,195.2
359.8,180.4
356.8,180.1
349.6,208.2
342.7,219.2
348.6,214.2
347.4,214.1
350.4,218.5
350.5,219.5
359.9,217
356,208.9
356.7,207.8
359,206.9
355.8,204.4
357.6,201.7
355.7,230.2
357.7,239.8
344.3,222.1
344,232
349.9,220.6
346.8,221.6
347.1,224.6
354.6,220.8
350.8,220.9
350.3,221.7
352.2,221.2
356.2,237.2
358.7,224.6
356.4,221.1
356,221.8
349.8,240.1
343.2,250.8
347,249.7
340.5,279.7
352.68,275.68
341.2,285.9
353.3,281.5
359.5,292.2
359.2,289.3
340.5,310.3
344.5,310.6
345.1,319.5
349.5,313.4
345.6,312
345.4,309.9
343.5,339.9
343.9,332.9
342.53,339.11
359.2,330.3
354.2,355.6
357.7,350.5
352.3,358.4
352.3,369.5
343.5,362.4
345.6,374.9
349.3,369.1
346.4,360.6
351.1,363
352.7,368.3
353.7,373
353.6,375.8
358.2,370.2
355.6,371.2
347.5,395.1
348.9,391.3
349.2,388.6
352.1,380.4
355,397.3
344.1,406.4
344.8,403.6
341.8,406.1
358,411.8
359.2,410.2
357.9,405.9
356.9,405.3
345.2,434.9
349.1,439.3
356.4,434.8
343.9,433.5
341.5,423.3
350.7,423.2
358.5,438.6
357.7,437.1
359.1,443.6
344.2,453
349.7,455.2
345.1,449.4
356.8,440.3
355.3,467.7
350.7,467.8
340.8,471
359.3,474
354.6,496
343.9,497
345.4,481.1
375.9,17.3
376.2,32.6
366.6,38.8
379.8,24.1
377.5,20.7
376,20.1
363.9,54.3
363.1,52.6
363.2,56.7
362.7,56.3
365.8,53.3
374.1,41.7
374.6,53.7
377.4,55.5
376,60.9
360.3,62.4
361,65.2
362.1,69.6
362.8,69.8
364.2,67.6
363.9,67.1
361.1,72.9
364.7,70.4
363.7,70.2
363.8,76.8
366.1,73.9
365.8,69.1
366.8,66.7
368.5,67.3
374,74.3
374.8,78.6
375.9,78.5
379.6,73.9
365.2,74
360.8,99.9
360.6,80.2
368,99.3
370.1,98.2
374.1,84.1
372.4,96.6
373.2,99.1
376.2,99.6
378.2,94
379,90.2
379.3,88.5
379.9,89
378.4,86.3
377.9,85.6
366,91.4
364.5,106.9
360.2,116
366.5,115.5
367,115.1
368.7,113.1
365.9,102.7
368.3,104.7
370.3,101.8
370.5,101.9
373.6,100.4
372.9,101.7
377.5,100.1
367,134.2
368.8,131.4
371.4,135.1
375.1,137
378.5,138.8
378.2,121.8
378.2,122.1
363.9,153.2
362.4,150.4
364.2,152.3
361.1,155.1
361,157.7
362.1,159.9
364.6,157.2
364,156.1
362,154.6
366.5,154.9
366.1,156.3
369.9,156.4
367.5,150.4
365.6,141.2
369,142.7
371.2,144
371.9,144
374.4,142
370.3,147.7
371,147.2
373.4,149.9
370.5,150.1
374.4,154.8
372.3,155.7
370.8,155.6
377,159.6
379.5,156.9
379.2,152.9
378.2,149.7
375.3,146.9
376.6,142.4
379.5,144.6
379.7,141.2
368.7,153.8
369.6,142.2
371.7,143.8
375.6,148.7
377,152.9
376.2,166.5
363.2,170.2
379,175.5
369.8,169.1
366.8,166.8
366,163.3
373.6,161.2
372.3,173.5
375.5,179
379.4,178.9
375.8,174.6
377,166.2
363.5,177.8
363.9,176.9
374,190.2
360.4,188.4
363.9,187.4
360.1,190.2
361.2,193.8
364,190.5
364.4,190.1
364.8,198.9
365.5,195.7
367.1,194.4
367.6,191.5
365.9,192
365.7,183.4
377,191.5
379,188.8
362.2,180.1
362.6,193.5
364.2,217.3
363.6,218.5
362.3,200.2
364,208.6
364.5,207.2
362.5,208.2
366.6,211
365.5,208.1
366.7,208.2
367.5,206.9
368.8,204.1
374.6,206.1
373.1,210.6
374.8,214.1
374.5,213
373,211.7
370.2,219
374.1,218.5
375.2,215.9
372,215.3
371,216.1
375.5,214.6
364.9,230.2
372.9,223.1
376,234
361.9,224.1
363,228.2
363,229.8
366.5,224.3
365.8,224
368.4,221.9
371.7,224.9
378.7,221.2
378.8,250.1
366.1,255.3
370.9,254.5
373.8,253.9
376.9,255.1
367.6,241.7
379.6,286.6
360.4,291.5
363.4,294.2
375.2,317.3
372.5,303.7
362.6,330.7
371.7,337.8
363.7,335.9
369.9,339.8
368.8,324.6
373.1,330
370.7,330.8
372.8,331.5
374.5,339
374.5,336.7
377.2,335.1
377.5,334.6
376.3,341.1
371.9,342
375.5,344.5
371.7,346.8
367.3,343.5
363.1,343
368.2,358.9
361.4,345.1
360.4,345.9
363.7,345
368.4,348.1
368.7,345
369.9,343.9
369.5,341.8
367.3,343
374.9,344.6
374.8,342.8
374.6,357
376.7,356.4
375.5,347.7
367.4,365
360.1,365.2
377.1,367.4
370.2,378.7
363.2,363.3
361.4,373.3
368.1,374.6
366.2,365.7
367.7,363.3
370.8,368.8
370.8,376.1
375.2,378.9
377.4,379.8
375,375
376.1,366
375.7,364.4
366.2,399.4
364.8,398.6
363.9,394.8
367.6,394.6
368.3,399.9
368.9,394.9
366.7,383.2
378.2,386.8
376,383
379.1,405.1
361.3,407.5
362,407.5
361.4,409.4
363.7,419.9
374.3,416.1
375.9,418.3
377.8,416
373.3,432.8
360.3,431.2
367.9,436.3
366.2,437.9
366.8,434.9
367.3,434.5
369.8,430.4
366.3,427.4
372.5,420
373,422.2
370.9,428.2
371.2,428.8
374.6,426.2
371.4,434.8
372.8,434.3
374.4,431.6
379.8,432.1
375.3,431.3
375.3,432.8
379.9,423.8
376.2,429.6
378.7,420.7
378,420.4
378.2,421.8
375.9,423.4
365.5,447.9
371.2,441.2
372.1,458.1
370.2,456.1
369.7,475
370.1,471.5
370,472.1
372.1,473.7
372.7,472.5
374.5,474.2
372.9,475.5
370.9,476
366.5,463.7
376.8,476.2
379.3,477.2
369.7,484.5
371.2,487.6
363.5,494.8
364.7,494.3
363.6,498.6
370.5,494
376.7,485.5
391.5,6.3
383.2,14
384.6,11.7
380.2,18.4
387.4,14.2
393.9,14.9
394.4,18
397.2,18.1
398.2,17.3
395.6,16.1
396,12.4
385,31.3
380.1,20.5
389.6,38
389.4,23.8
390.4,20.3
391.6,23.9
394.7,33.5
390.1,35.6
395.2,22.1
381.3,40.8
382.5,58.2
384.9,55.1
385.8,40.9
392.5,58.5
393.6,58.2
394.5,59.4
391.1,73.4
388.1,62.7
389.7,62.4
389.1,63.9
390.9,62.4
394.8,75.1
398.3,75.6
398.9,75.8
396.2,66.4
397.1,65.5
380.3,82.1
382.4,81.6
380.9,87.3
386.8,96.6
389.6,98.7
387.8,90.3
386.8,89.2
399.2,89.2
397.8,86.1
396.2,87.3
387.1,81.2
398.5,87.5
389.2,95.2
381.6,108.4
383.7,114.3
387.1,105.3
394.3,114.8
391.6,116.7
399.2,109.4
398.8,112.6
382.3,125
383.8,139.3
386.2,139.4
396.4,139
399.4,139.3
398.2,121.2
397.7,120.7
386.9,156.8
399,158.2
394.9,150.3
382.1,148.7
380.2,143.7
384.8,145
381.5,149.7
383.5,151.8
382.6,152.8
383.2,153.9
382.6,156.4
385.6,159.9
385.4,156.7
387.3,157.6
387.9,157.6
388.5,157.2
389,151.8
387.1,150.3
388,149.7
385.8,149.2
388.5,146.9
389.1,148.2
389.4,145.1
385.1,143.1
386.7,141.2
387.1,144.7
389,144.1
390.1,141.2
393.3,141.5
391.6,142.1
394.4,142.7
392.7,142.7
394.7,144.9
393.9,145.2
393.9,149.2
391.9,150
390.5,152.3
394.4,155.6
392.6,158.4
390.2,159.4
397.5,159.4
395.2,145.6
397.3,145
399,148.8
397.8,141.7
387.5,178.6
398.5,177.2
386.3,171.2
381.2,162
383.8,169.2
380.8,172
387.1,165.1
389.3,161
398.9,178.3
397.2,169.7
389.3,174.4
380.6,173.1
383.2,177.6
382.6,177
392.4,182.5
393.5,185.4
385.8,183.1
382.8,182.1
384.5,189.1
384.1,190.9
385.7,194.2
387.3,194.3
387.4,193.5
387.9,191.8
389.5,192.1
389.8,190.9
389.5,189.5
387.5,186.4
391.9,189.3
392.1,190.4
394.5,198.7
396.5,194.3
385.8,192.7
381.3,214.6
384.5,218.5
387.8,205.4
386.4,201.2
391.9,210
394.5,209.5
394.5,207.9
390.6,212
399.4,213.4
396.4,210.5
395.4,207
389.9,259.8
388.5,294.7
380.2,290.3
385.3,287.1
381.6,281.8
389.3,290.9
390.6,280.8
380.2,287.1
395.8,315.7
398,317
395.6,310.3
397.7,303.3
392,330.6
382.2,329
381.7,338.3
382.8,338.6
389,337.7
393.4,329.2
383.4,341.9
381.3,359.6
384.4,356.2
388.2,358.5
387.6,357.1
385.9,354
391.4,350.4
390.6,359.1
389.5,378.6
387.3,363.8
386.2,361
391.2,364
394.7,367.8
392.1,365.8
393.4,376.9
398.9,368.7
390.2,397.7
384.2,397.1
396.4,383.5
397.8,394.6
384.1,382.5
381.3,388.6
383.6,395.5
382.4,395.6
386.5,398.4
386.6,390.2
393.9,381.5
394.8,398.6
398.1,397.2
395.2,391
395.8,386.2
396.3,385.1
399.3,383.7
380.5,417.1
384.8,416.8
386,419.7
388.5,419.1
389.7,418.6
388.9,412.4
391.1,406.1
390.6,411.3
392.7,414.7
393,413.2
392.5,417
395.9,439.4
384.6,421.9
385,421.5
381.3,425.2
380.1,430
382.5,428.7
383.8,426.9
384.9,427
380.5,433.2
384.8,430.9
383,430.3
380.1,437
381.1,437.2
386,431
386.3,433.9
386,434.5
387.5,429.9
386,427
386.1,429
388.4,429.3
389.7,429.3
388.6,424.9
386.7,426.7
388.4,422.8
390.2,420.8
392.7,421.2
391.5,433.6
390.7,436.8
398.9,436
395.7,434.5
397.2,433.4
399.4,431.2
398.8,430.7
396.3,430.9
398.7,432.8
396.4,426.1
396.2,423.7
394.5,445.5
384,462.8
389.5,474.8
391.7,477.9
398.2,477.4
399.4,476.8
385.2,492.9
381.4,485.3
381.5,488.8
384.6,486
382.5,490.7
382.8,495.1
388.9,499.1
389.3,481
389.3,482.5
389.6,484
388.2,484.6
391.7,484.7
393.7,488.1
395,486.8
392.4,491.4
396.3,494.7
399.1,494.2
398.6,492.1
399.8,491.2
399.2,490.1
398.1,492.2
396.4,489
398.6,487.6
396.5,486.1
410.1,0.9
414.5,10.9
410.6,28.8
418.8,28.2
418.2,24.7
413.2,49.1
413.1,54.5
414.3,58.1
416.8,58.4
416.2,55
405.4,57.4
409.8,56.4
408.4,46.9
409.5,44.1
411.2,41
408.5,62.6
411,66
401.8,62.5
401.5,67
400.5,67.2
400.5,69.3
400.7,69.7
401.6,69.1
402.4,69.6
402.1,72.5
402.8,73.9
400.4,70.7
400.5,79
407.8,67.3
408.9,66.9
407.2,64.8
410.4,69.5
411,70.3
410.2,74.8
412.6,79.5
415.9,73.3
403.8,81
408.8,99.7
408.7,86.1
407.2,87.7
408.7,83.4
412.5,85.9
413.7,91.3
416.3,98.9
418.8,96.8
404.2,108.5
407.8,104.6
410.5,101.8
410.6,113.8
413.3,114.4
410.8,115.3
418.3,102.4
411.3,133.8
402.8,124.7
407.4,135.1
406.1,139
407.1,122.8
411.7,120.1
414.4,125.8
411.3,138.2
418.8,123.7
415.9,120.5
419.3,143.8
410.5,148.8
401.9,154.8
400.1,148.9
402.4,154.5
404.2,159.7
404.6,156.2
408.5,141.2
415.8,159.6
416.6,157.4
407.9,174.1
413.3,174.1
408,177.8
414.6,169.5
413.2,165.8
410.5,174.7
413.4,176.1
407.6,180.4
412.4,183.2
419.8,191.1
409,206.2
413.8,218.1
419.8,225.3
409,222.5
411.2,223.4
415.3,223.7
416.8,256.7
401.2,268.7
400.5,271.5
418.4,266.2
413.5,269.4
416.3,275.6
404.2,298.4
416.8,312.7
400.6,316.7
402.5,315.3
408.4,302.5
411.2,319.7
416.1,320.5
404.2,326.5
402.8,325.5
408.9,339.8
405.9,325.7
414.6,323.1
414.4,332.6
410.7,338.1
415.3,335.2
415.2,334.5
404.9,357
409.4,348.2
406.3,349.8
410.3,341.4
411.4,344.4
412.8,344.8
416.5,356
417.5,367.9
409.5,366.4
405.7,366.1
403.3,374.3
406.4,375
403.7,375.6
406.2,374.3
405.4,370.7
409.5,367.5
414.1,378.7
403.3,388.5
405.7,389.4
403,395.6
406.7,396.6
405.7,396.3
405.9,394.5
409.6,386.3
413.9,383.4
414.7,386.2
411.6,399.8
416.3,385.1
416.3,383.2
415.5,384.1
409.9,387.2
400.7,401.3
416.7,404.5
402.2,407.3
419.7,405.1
400.9,424.3
400.7,431.4
400.5,432.4
400.6,434.3
400.9,433
410.6,424
414,428.8
411.7,426.8
416.2,439.2
418.1,439.6
418.5,438.9
419.8,435.1
418.1,426.2
417.8,422.9
404.3,430.2
413.3,444.1
414.2,441.4
419.2,455.2
419.4,453.3
419.6,449.6
418.5,443.2
419.7,441
401.9,472.3
402.9,473.9
400.1,477.6
407.6,475.8
409.5,468.4
407.7,464.2
413,460.1
413.2,464
410.5,465.5
410.2,467.3
411.4,465.5
414.5,479.7
416.5,475.7
419.2,479.5
418.3,478.7
418.8,475.8
419.8,474.9
419.4,473.5
415.9,466.3
418.3,469.9
419.6,462.7
418.3,460.3
413.8,483
400.7,483.6
400.1,492.8
400.5,493.3
403.2,498.4
422.4,9.8
420.6,39
431.8,20.7
437.5,27.3
436.2,29
434,44.2
433.9,41.7
421.6,42.3
420.9,59.1
421.9,58.8
429.2,58.4
426.6,58
433.5,54.7
434,52.6
431.8,51.5
435.9,58.4
436.7,50.6
439.8,40.2
423,62
422.9,67.3
420.7,79.9
426.3,69.1
426.7,60.8
430.6,60.7
432.2,64.9
431.7,62.1
435.5,65.7
424.2,82.8
422.8,99
436.3,93.2
423.4,105.2
426,138
424.5,133.8
436.3,134.6
429.2,132.1
428,129.1
431.4,128.1
430.2,130.6
434.8,132
436,129.7
437.8,129.6
438,155.8
435.3,153.8
430.6,153.5
434.4,146.1
438.1,143.9
432.2,142
430.7,142.2
435.6,140.7
438.1,171.4
431.2,178
434,184.4
432.7,180.7
436.4,207.9
438.7,208
439.8,203.6
432.9,228.7
428.9,253.6
424,251.7
426.4,250.4
434.3,250.5
439.8,253.8
420.4,259.7
436.5,258.1
427.4,276.2
422.5,263.2
423,260.5
423.8,261.1
430.5,266
430.8,267.1
437,279.3
420.5,282.3
429.8,295.1
429.7,288
435.9,298.1
438.7,299.5
435.6,293.6
437.1,292.6
428.5,317.7
433.8,310.6
425.9,339.4
420.6,321.9
426.3,338.1
426.8,339.7
431,334
431.4,338.2
438.6,331.9
425.7,354.2
432.2,340.5
420.9,353.2
421.2,355.4
423.1,356.4
426.7,342.7
430.4,347.7
430.3,350.2
431.2,353.1
420.8,360.3
437.5,365.8
434.3,397.6
420.3,387.4
420.8,387.4
422.1,387.6
420.4,395.5
423.5,397.6
428.9,390.9
421.9,414.3
428.7,418.3
432.9,408.2
420.4,403.8
429.5,411
433.8,409.4
420.9,427.7
424.6,430.4
421.3,438
421.5,439.8
426.8,436
425.7,438.2
428.4,438
426.3,432
426.9,434.4
426.2,425.2
425.3,429.8
432.4,429
431.3,430.9
432,434.2
431.6,439.7
433.4,438.1
420.4,443
421.7,444
424.6,441.8
421.9,441.4
423.5,449.1
424.8,449.1
423.7,444.7
420.9,450.5
425.2,459.6
425.5,450.1
429.1,450.9
429.2,450.3
429.6,446.2
427,447
425.6,441
430.7,449.3
430.7,450.9
434,450.9
433,451.6
430.6,455.4
430.7,455.9
431.1,458.2
432,458.3
437.6,446.9
433.1,445.3
420.2,462.7
424.6,463.2
421.3,469.9
420.5,473.9
420.7,474.5
424,473.5
423.1,470.5
422.3,473.2
420.1,476.8
421.8,477.4
421.8,478.6
426,471.1
426.2,471.3
426.7,462
427.2,464.1
428.9,461.6
430.7,464.6
431.8,464.8
431,465.3
433.3,465.8
434.5,465.1
434.1,465.1
437.6,470.1
420.5,480.9
423,481.5
423.2,481.3
